00152 0.600000 0.600000 0.539795 0.000053 0.000000 
00153 0.600000 0.600000 0.545737 0.000053 0.000000 
00154 0.600000 0.600000 0.551781 0.000053 0.000000 
00155 0.600000 0.600000 0.557723 0.000053 0.000000 
00156 0.600000 0.600000 0.563768 0.000053 0.000000 
00157 0.600000 0.600000 0.569761 0.000055 0.000394 
00158 0.600000 0.600000 0.575754 0.000055 0.000000 
00159 0.600000 0.600000 0.581747 0.000058 0.000394 
00160 0.600000 0.600000 0.587740 0.000058 0.000000 
00161 0.600000 0.600000 0.593785 0.000058 0.000000 
00162 0.600000 0.600000 0.599727 0.000058 0.000000 
00163 0.600000 0.600000 0.605771 0.000058 0.000000 
00164 0.600000 0.600000 0.611764 0.000060 0.000394 
00165 0.600000 0.600000 0.617757 0.000060 0.000000 
00166 0.600000 0.600000 0.623751 0.000063 0.000394 
00167 0.600000 0.600000 0.629744 0.000063 0.000000 
00168 0.600000 0.600000 0.635788 0.000063 0.000000 
00169 0.600000 0.600000 0.641730 0.000063 0.000000 
00170 0.600000 0.600000 0.647775 0.000063 0.000000 
00171 0.600000 0.600000 0.653716 0.000063 0.000000 
00172 0.600000 0.600000 0.659761 0.000063 0.000000 
00173 0.600000 0.600000 0.665754 0.000065 0.000394 
00174 0.600000 0.600000 0.671747 0.000065 0.000000 
00175 0.600000 0.600000 0.677792 0.000065 0.000000 
00176 0.600000 0.600000 0.683734 0.000065 0.000000 
00177 0.600000 0.600000 0.689778 0.000065 0.000000 
00178 0.600000 0.600000 0.695720 0.000065 0.000000 
00179 0.600000 0.600000 0.701764 0.000065 0.000000 
00180 0.600000 0.600000 0.707757 0.000067 0.000394 
00181 0.600000 0.600000 0.713751 0.000067 0.000000 
00182 0.600000 0.600000 0.719744 0.000070 0.000394 
00183 0.600000 0.600000 0.725737 0.000070 0.000000 
00184 0.600000 0.600000 0.731781 0.000070 0.000000 
00185 0.600000 0.600000 0.737723 0.000070 0.000000 
00186 0.600000 0.600000 0.743768 0.000070 0.000000 
00187 0.600000 0.600000 0.749761 0.000072 0.000394 
00188 0.600000 0.600000 0.755754 0.000072 0.000000 
00189 0.600000 0.600000 0.761747 0.000074 0.000394 
00190 0.600000 0.600000 0.767740 0.000074 0.000000 
00191 0.600000 0.600000 0.773785 0.000074 0.000000 
00192 0.600000 0.600000 0.779727 0.000074 0.000000 
00193 0.600000 0.600000 0.785771 0.000074 0.000000 
00194 0.600000 0.600000 0.791713 0.000074 0.000000 
00195 0.600000 0.600000 0.797757 0.000074 0.000000 
00196 0.600000 0.600000 0.803751 0.000077 0.000394 
00197 0.600000 0.600000 0.809744 0.000077 0.000000 
00198 0.600000 0.600000 0.815788 0.000077 0.000000 
00199 0.600000 0.600000 0.821730 0.000077 0.000000 
00200 0.600000 0.600000 0.827774 0.000077 0.000000 
00201 0.600000 0.600000 0.833716 0.000077 0.000000 
00202 0.600000 0.600000 0.839761 0.000077 0.000000 
00203 0.600000 0.600000 0.845754 0.000079 0.000394 
00204 0.600000 0.600000 0.851747 0.000079 0.000000 
00205 0.600000 0.600000 0.857740 0.000081 0.000394 
00206 0.600000 0.600000 0.863733 0.000081 0.000000 
00207 0.600000 0.600000 0.869778 0.000081 0.000000 
00208 0.600000 0.600000 0.875720 0.000081 0.000000 
00209 0.600000 0.600000 0.881764 0.000081 0.000000 
00210 0.600000 0.600000 0.887757 0.000084 0.000394 
00211 0.600000 0.600000 0.893751 0.000084 0.000000 
00212 0.600000 0.600000 0.899744 0.000086 0.000394 
00213 0.600000 0.600000 0.905737 0.000086 0.000000 
00214 0.600000 0.600000 0.911781 0.000086 0.000000 
00215 0.600000 0.600000 0.917723 0.000086 0.000000 
00216 0.600000 0.600000 0.923768 0.000086 0.000000 
00217 0.600000 0.600000 0.929710 0.000086 0.000000 
00218 0.600000 0.600000 0.935754 0.000086 0.000000 
00219 0.600000 0.600000 0.941747 0.000088 0.000394 
00220 0.600000 0.600000 0.947740 0.000088 0.000000 
00221 0.600000 0.600000 0.953785 0.000088 0.000000 
00222 0.600000 0.600000 0.959727 0.000088 0.000000 
00223 0.600000 0.600000 0.965771 0.000088 0.000000 
00224 0.600000 0.600000 0.971713 0.000088 0.000000 
00225 0.600000 0.600000 0.977757 0.000088 0.000000 
00226 0.600000 0.600000 0.983751 0.000091 0.000394 
00227 0.600000 0.600000 0.989744 0.000091 0.000000 
00228 0.600000 0.600000 0.995737 0.000093 0.000394 
00229 0.600000 0.600000 1.001730 0.000093 0.000000 
00230 0.600000 0.600000 1.007774 0.000093 0.000000 
00231 0.600000 0.600000 1.013716 0.000093 0.000000 
00232 0.600000 0.600000 1.019761 0.000093 0.000000 
00233 0.600000 0.600000 1.025754 0.000096 0.000394 
00234 0.600000 0.600000 1.031747 0.000096 0.000000 
00235 0.600000 0.600000 1.037740 0.000098 0.000394 
00236 0.600000 0.600000 1.043733 0.000098 0.000000 
00237 0.600000 0.600000 1.049778 0.000098 0.000000 
00238 0.600000 0.600000 1.055720 0.000098 0.000000 
00239 0.600000 0.600000 1.061764 0.000098 0.000000 
00240 0.600000 0.600000 1.067706 0.000098 0.000000 
00241 0.600000 0.600000 1.073750 0.000098 0.000000 
00242 0.600000 0.600000 1.079744 0.000100 0.000394 
00243 0.600000 0.600000 1.085737 0.000100 0.000000 
00244 0.600000 0.600000 1.091781 0.000100 0.000000 
00245 0.600000 0.600000 1.097723 0.000100 0.000000 
00246 0.600000 0.600000 1.103768 0.000100 0.000000 
00247 0.600000 0.600000 1.109710 0.000100 0.000000 
00248 0.600000 0.600000 1.115754 0.000100 0.000000 
00249 0.600000 0.600000 1.121747 0.000103 0.000394 
00250 0.600000 0.600000 1.127740 0.000103 0.000000 
00251 0.600000 0.600000 1.133733 0.000105 0.000394 
00252 0.600000 0.600000 1.139727 0.000105 0.000000 
00253 0.600000 0.600000 1.145771 0.000105 0.000000 
00254 0.600000 0.600000 1.151713 0.000105 0.000000 
00255 0.600000 0.600000 1.157757 0.000105 0.000000 
00256 0.600000 0.600000 1.163751 0.000107 0.000394 
00257 0.600000 0.600000 1.169744 0.000107 0.000000 
00258 0.600000 0.600000 1.175737 0.000110 0.000394 
00259 0.600000 0.600000 1.181730 0.000110 0.000000 
00260 0.600000 0.600000 1.187774 0.000110 0.000000 
00261 0.600000 0.600000 1.193716 0.000110 0.000000 
00262 0.600000 0.600000 1.199761 0.000110 0.000000 
00263 0.600000 0.600000 1.205703 0.000110 0.000000 
00264 0.600000 0.600000 1.211747 0.000110 0.000000 
00265 0.600000 0.600000 1.217740 0.000112 0.000394 
00266 0.600000 0.600000 1.223733 0.000112 0.000000 
00267 0.600000 0.600000 1.229778 0.000112 0.000000 
00268 0.600000 0.600000 1.235720 0.000112 0.000000 
00269 0.600000 0.600000 1.241764 0.000112 0.000000 
00270 0.600000 0.600000 1.247706 0.000112 0.000000 
00271 0.600000 0.600000 1.253750 0.000112 0.000000 
00272 0.600000 0.600000 1.259744 0.000114 0.000394 
00273 0.600000 0.600000 1.265737 0.000114 0.000000 
00274 0.600000 0.600000 1.271730 0.000117 0.000394 
00275 0.600000 0.600000 1.277723 0.000117 0.000000 
00276 0.600000 0.600000 1.283768 0.000117 0.000000 
00277 0.600000 0.600000 1.289709 0.000117 0.000000 
00278 0.600000 0.600000 1.295754 0.000117 0.000000 
00279 0.600000 0.600000 1.301747 0.000119 0.000394 
00280 0.600000 0.600000 1.307740 0.000119 0.000000 
00281 0.600000 0.600000 1.313733 0.000122 0.000394 
00282 0.600000 0.600000 1.319727 0.000122 0.000000 
00283 0.600000 0.600000 1.325771 0.000122 0.000000 
00284 0.600000 0.600000 1.331713 0.000122 0.000000 
00285 0.600000 0.600000 1.337757 0.000122 0.000000 
00286 0.600000 0.600000 1.343699 0.000122 0.000000 
00287 0.600000 0.600000 1.349744 0.000122 0.000000 
00288 0.600000 0.600000 1.355737 0.000124 0.000394 
00289 0.600000 0.600000 1.361730 0.000124 0.000000 
00290 0.600000 0.600000 1.367774 0.000124 0.000000 
00291 0.600000 0.600000 1.373716 0.000124 0.000000 
00292 0.600000 0.600000 1.379761 0.000124 0.000000 
00293 0.600000 0.600000 1.385703 0.000124 0.000000 
00294 0.600000 0.600000 1.391747 0.000124 0.000000 
00295 0.600000 0.600000 1.397740 0.000126 0.000394 
00296 0.600000 0.600000 1.403733 0.000126 0.000000 
00297 0.600000 0.600000 1.409727 0.000129 0.000394 
00298 0.600000 0.600000 1.415720 0.000129 0.000000 
00299 0.600000 0.600000 1.421764 0.000129 0.000000 
00300 0.600000 0.600000 1.427706 0.000129 0.000000 
00301 0.600000 0.600000 1.433750 0.000129 0.000000 
00302 0.600000 0.600000 1.439744 0.000131 0.000394 
00303 0.600000 0.600000 1.445737 0.000131 0.000000 
00304 0.600000 0.600000 1.451730 0.000133 0.000394 
00305 0.600000 0.600000 1.457723 0.000133 0.000000 
00306 0.600000 0.600000 1.463768 0.000133 0.000000 
00307 0.600000 0.600000 1.469710 0.000133 0.000000 
00308 0.600000 0.600000 1.475754 0.000133 0.000000 
00309 0.600000 0.600000 1.481696 0.000133 0.000000 
00310 0.600000 0.600000 1.487740 0.000133 0.000000 
00311 0.600000 0.600000 1.493733 0.000136 0.000394 
00312 0.600000 0.600000 1.499727 0.000136 0.000000 
00313 0.600000 0.600000 1.505771 0.000136 0.000000 
00314 0.600000 0.600000 1.511713 0.000136 0.000000 
00315 0.600000 0.600000 1.517757 0.000136 0.000000 
00316 0.600000 0.600000 1.523699 0.000136 0.000000 
00317 0.600000 0.600000 1.529744 0.000136 0.000000 
00318 0.600000 0.600000 1.535737 0.000138 0.000394 
00319 0.600000 0.600000 1.541730 0.000138 0.000000 
00320 0.600000 0.600000 1.547723 0.000140 0.000394 
00321 0.600000 0.600000 1.553716 0.000140 0.000000 
00322 0.600000 0.600000 1.559761 0.000140 0.000000 
00323 0.600000 0.600000 1.565703 0.000140 0.000000 
00324 0.600000 0.600000 1.571747 0.000140 0.000000 
00325 0.600000 0.600000 1.577740 0.000143 0.000394 
00326 0.600000 0.600000 1.583733 0.000143 0.000000 
00327 0.600000 0.600000 1.589727 0.000145 0.000394 
00328 0.600000 0.600000 1.595720 0.000145 0.000000 
00329 0.600000 0.600000 1.601764 0.000145 0.000000 
00330 0.600000 0.600000 1.607706 0.000145 0.000000 
00331 0.600000 0.600000 1.613750 0.000145 0.000000 
00332 0.600000 0.600000 1.619692 0.000145 0.000000 
00333 0.600000 0.600000 1.625737 0.000145 0.000000 
00334 0.600000 0.600000 1.631730 0.000148 0.000394 
00335 0.600000 0.600000 1.637723 0.000148 0.000000 
00336 0.600000 0.600000 1.643767 0.000148 0.000000 
00337 0.595000 0.595000 1.649709 0.000148 0.000000 
00338 0.590000 0.590000 1.655754 0.000148 0.000000 
00339 0.585000 0.585000 1.661593 0.000148 0.000000 
00340 0.580000 0.580000 1.667535 0.000148 0.000000 
00341 0.575000 0.575000 1.673324 0.000150 0.000394 
00342 0.570000 0.570000 1.679009 0.000150 0.000000 
00343 0.565000 0.565000 1.684746 0.000150 0.000000 
00344 0.560000 0.560000 1.690330 0.000152 0.000394 
00345 0.555000 0.555000 1.695913 0.000152 0.000000 
00346 0.550000 0.550000 1.701445 0.000152 0.000000 
00347 0.545000 0.545000 1.706926 0.000154 0.000394 
00348 0.540000 0.540000 1.712305 0.000154 0.000000 
00349 0.535000 0.535000 1.717734 0.000154 0.000000 
00350 0.530000 0.530000 1.723062 0.000154 0.000000 
00351 0.525000 0.525000 1.728287 0.000154 0.000000 
00352 0.520000 0.520000 1.733511 0.000154 0.000000 
00353 0.515000 0.515000 1.738736 0.000154 0.000000 
00354 0.510000 0.510000 1.743859 0.000154 0.000000 
00355 0.505000 0.505000 1.748930 0.000156 0.000394 
00356 0.500000 0.500000 1.753898 0.000156 0.000000 
00357 0.495000 0.495000 1.758918 0.000156 0.000000 
00358 0.490000 0.490000 1.763836 0.000156 0.000000 
00359 0.485000 0.485000 1.768753 0.000156 0.000000 
00360 0.480000 0.480000 1.773517 0.000158 0.000394 
00361 0.475000 0.475000 1.778332 0.000160 0.000394 
00362 0.470000 0.470000 1.782993 0.000160 0.000000 
00363 0.465000 0.465000 1.787706 0.000160 0.000000 
00364 0.460000 0.460000 1.792316 0.000160 0.000000 
00365 0.455000 0.455000 1.796926 0.000160 0.000000 
00366 0.450000 0.450000 1.801434 0.000160 0.000000 
00367 0.445000 0.445000 1.805942 0.000160 0.000000 
00368 0.440000 0.440000 1.810347 0.000160 0.000000 
00369 0.435000 0.435000 1.814752 0.000160 0.000000 
00370 0.430000 0.430000 1.819055 0.000160 0.000000 
00371 0.425000 0.425000 1.823358 0.000160 0.000000 
00372 0.420000 0.420000 1.827558 0.000160 0.000000 
00373 0.415000 0.415000 1.831758 0.000160 0.000000 
00374 0.410000 0.410000 1.835856 0.000160 0.000000 
00375 0.405000 0.405000 1.839954 0.000160 0.000000 
00376 0.400000 0.400000 1.843950 0.000160 0.000000 
00377 0.395000 0.395000 1.847945 0.000160 0.000000 
00378 0.390000 0.390000 1.851838 0.000160 0.000000 
00379 0.385000 0.385000 1.855731 0.000160 0.000000 
00380 0.380000 0.380000 1.859522 0.000160 0.000000 
00381 0.375000 0.375000 1.863312 0.000160 0.000000 
00382 0.370000 0.370000 1.867000 0.000160 0.000000 
00383 0.365000 0.365000 1.870688 0.000160 0.000000 
00384 0.360000 0.360000 1.874325 0.000161 0.000394 
00385 0.355000 0.355000 1.877962 0.000161 0.000000 
00386 0.350000 0.350000 1.881445 0.000161 0.000000 
00387 0.345000 0.345000 1.884928 0.000161 0.000000 
00388 0.340000 0.340000 1.888309 0.000161 0.000000 
00389 0.335000 0.335000 1.891690 0.000161 0.000000 
00390 0.330000 0.330000 1.895020 0.000163 0.000394 
00391 0.325000 0.325000 1.898349 0.000163 0.000000 
00392 0.320000 0.320000 1.901525 0.000163 0.000000 
00393 0.315000 0.315000 1.904701 0.000163 0.000000 
00394 0.310000 0.310000 1.907825 0.000164 0.000394 
00395 0.305000 0.305000 1.910950 0.000164 0.000000 
00396 0.300000 0.300000 1.913921 0.000164 0.000000 
00397 0.295000 0.295000 1.916892 0.000164 0.000000 
00398 0.290000 0.290000 1.919812 0.000165 0.000394 
00399 0.285000 0.285000 1.922732 0.000165 0.000000 
00400 0.280000 0.280000 1.925498 0.000165 0.000000 
00401 0.275000 0.275000 1.928315 0.000166 0.000394 
00402 0.270000 0.270000 1.931030 0.000166 0.000000 
00403 0.265000 0.265000 1.933693 0.000166 0.000000 
00404 0.260000 0.260000 1.936357 0.000166 0.000000 
00405 0.255000 0.255000 1.938918 0.000166 0.000000 
00406 0.250000 0.250000 1.941428 0.000167 0.000394 
00407 0.245000 0.245000 1.943938 0.000167 0.000000 
00408 0.240000 0.240000 1.946294 0.000167 0.000000 
00409 0.235000 0.235000 1.948753 0.000167 0.000000 
00410 0.230000 0.230000 1.951007 0.000167 0.000000 
00411 0.225000 0.225000 1.953312 0.000168 0.000394 
00412 0.220000 0.220000 1.955515 0.000168 0.000000 
00413 0.215000 0.215000 1.957717 0.000169 0.000394 
00414 0.210000 0.210000 1.959818 0.000169 0.000000 
00415 0.205000 0.205000 1.961918 0.000170 0.000394 
00416 0.200000 0.200000 1.963915 0.000170 0.000000 
00417 0.195000 0.195000 1.965913 0.000171 0.000394 
00418 0.190000 0.190000 1.967808 0.000171 0.000000 
00419 0.185000 0.185000 1.969755 0.000171 0.000000 
00420 0.180000 0.180000 1.971496 0.000171 0.000000 
00421 0.175000 0.175000 1.973341 0.000171 0.000000 
00422 0.170000 0.170000 1.974980 0.000171 0.000000 
00423 0.165000 0.165000 1.976721 0.000171 0.000000 
00424 0.160000 0.160000 1.978361 0.000171 0.000000 
00425 0.155000 0.155000 1.979897 0.000171 0.000000 
00426 0.150000 0.150000 1.981434 0.000171 0.000000 
00427 0.145000 0.145000 1.982919 0.000171 0.000394 
00428 0.140000 0.140000 1.984302 0.000171 0.000000 
00429 0.135000 0.135000 1.985737 0.000171 0.000000 
00430 0.130000 0.130000 1.987017 0.000172 0.000394 
00431 0.125000 0.125000 1.988298 0.000172 0.000000 
00432 0.120000 0.120000 1.989527 0.000172 0.000000 
00433 0.115000 0.115000 1.990757 0.000172 0.000000 
00434 0.110000 0.110000 1.991781 0.000172 0.000000 
00435 0.105000 0.105000 1.992908 0.000172 0.000000 
00436 0.100000 0.100000 1.993932 0.000172 0.000000 
00437 0.095000 0.095000 1.994957 0.000172 0.000000 
00438 0.090000 0.090000 1.995828 0.000172 0.000394 
00439 0.085000 0.085000 1.996698 0.000172 0.000000 
00440 0.080000 0.080000 1.997518 0.000172 0.000000 
00441 0.075000 0.075000 1.998338 0.000172 0.000000 
00442 0.070000 0.070000 1.999055 0.000172 0.000000 
00443 0.065000 0.065000 1.999721 0.000172 0.000394 
00444 0.060000 0.060000 2.000284 0.000172 0.000000 
00445 0.000000 0.000000 2.000899 0.000172 0.000000 
00000 0.000000 0.000000 2.001411 0.000172 0.000000 
