00152 0.400000 0.400000 0.439755 0.000037 0.000394 
00153 0.400000 0.400000 0.443751 0.000038 0.000394 
00154 0.400000 0.400000 0.447797 0.000038 0.000000 
00155 0.400000 0.400000 0.451793 0.000038 0.000000 
00156 0.400000 0.400000 0.455788 0.000038 0.000000 
00157 0.400000 0.400000 0.459784 0.000038 0.000000 
00158 0.400000 0.400000 0.463779 0.000038 0.000000 
00159 0.400000 0.400000 0.467775 0.000038 0.000000 
00160 0.400000 0.400000 0.471770 0.000038 0.000000 
00161 0.400000 0.400000 0.475765 0.000038 0.000000 
00162 0.400000 0.400000 0.479761 0.000038 0.000000 
00163 0.400000 0.400000 0.483756 0.000038 0.000000 
00164 0.400000 0.400000 0.487752 0.000038 0.000000 
00165 0.400000 0.400000 0.491747 0.000038 0.000000 
00166 0.400000 0.400000 0.495743 0.000038 0.000000 
00167 0.400000 0.400000 0.499738 0.000038 0.000000 
00168 0.400000 0.400000 0.503734 0.000038 0.000000 
00169 0.400000 0.400000 0.507729 0.000038 0.000000 
00170 0.400000 0.400000 0.511724 0.000038 0.000000 
00171 0.400000 0.400000 0.515720 0.000038 0.000000 
00172 0.400000 0.400000 0.519767 0.000040 0.000394 
00173 0.400000 0.400000 0.523762 0.000041 0.000394 
00174 0.400000 0.400000 0.527757 0.000043 0.000394 
00175 0.400000 0.400000 0.531753 0.000044 0.000394 
00176 0.400000 0.400000 0.535748 0.000046 0.000394 
00177 0.400000 0.400000 0.539795 0.000046 0.000000 
00178 0.400000 0.400000 0.543790 0.000046 0.000000 
00179 0.400000 0.400000 0.547786 0.000046 0.000000 
00180 0.400000 0.400000 0.551781 0.000046 0.000000 
00181 0.400000 0.400000 0.555777 0.000046 0.000000 
00182 0.400000 0.400000 0.559772 0.000046 0.000000 
00183 0.400000 0.400000 0.563768 0.000046 0.000000 
00184 0.400000 0.400000 0.567763 0.000046 0.000000 
00185 0.400000 0.400000 0.571759 0.000046 0.000000 
00186 0.400000 0.400000 0.575754 0.000046 0.000000 
00187 0.400000 0.400000 0.579749 0.000046 0.000000 
00188 0.400000 0.400000 0.583745 0.000046 0.000000 
00189 0.400000 0.400000 0.587740 0.000046 0.000000 
00190 0.400000 0.400000 0.591736 0.000046 0.000000 
00191 0.400000 0.400000 0.595731 0.000046 0.000000 
00192 0.400000 0.400000 0.599727 0.000046 0.000000 
00193 0.400000 0.400000 0.603722 0.000046 0.000000 
00194 0.400000 0.400000 0.607718 0.000046 0.000000 
00195 0.400000 0.400000 0.611764 0.000048 0.000394 
00196 0.400000 0.400000 0.615760 0.000049 0.000394 
00197 0.400000 0.400000 0.619755 0.000051 0.000394 
00198 0.400000 0.400000 0.623751 0.000052 0.000394 
00199 0.400000 0.400000 0.627746 0.000054 0.000394 
00200 0.400000 0.400000 0.631793 0.000054 0.000000 
00201 0.400000 0.400000 0.635788 0.000054 0.000000 
00202 0.400000 0.400000 0.639784 0.000054 0.000000 
00203 0.400000 0.400000 0.643779 0.000054 0.000000 
00204 0.400000 0.400000 0.647775 0.000054 0.000000 
00205 0.400000 0.400000 0.651770 0.000054 0.000000 
00206 0.400000 0.400000 0.655765 0.000054 0.000000 
00207 0.400000 0.400000 0.659761 0.000054 0.000000 
00208 0.400000 0.400000 0.663756 0.000054 0.000000 
00209 0.400000 0.400000 0.667752 0.000054 0.000000 
00210 0.400000 0.400000 0.671747 0.000054 0.000000 
00211 0.400000 0.400000 0.675743 0.000054 0.000000 
00212 0.400000 0.400000 0.679738 0.000054 0.000000 
00213 0.400000 0.400000 0.683734 0.000054 0.000000 
00214 0.400000 0.400000 0.687729 0.000054 0.000000 
00215 0.400000 0.400000 0.691724 0.000054 0.000000 
00216 0.400000 0.400000 0.695720 0.000054 0.000000 
00217 0.400000 0.400000 0.699715 0.000054 0.000000 
00218 0.400000 0.400000 0.703762 0.000055 0.000394 
00219 0.400000 0.400000 0.707757 0.000057 0.000394 
00220 0.400000 0.400000 0.711753 0.000059 0.000394 
00221 0.400000 0.400000 0.715748 0.000060 0.000394 
00222 0.400000 0.400000 0.719744 0.000062 0.000394 
00223 0.400000 0.400000 0.723790 0.000062 0.000000 
00224 0.400000 0.400000 0.727786 0.000062 0.000000 
00225 0.400000 0.400000 0.731781 0.000062 0.000000 
00226 0.400000 0.400000 0.735777 0.000062 0.000000 
00227 0.400000 0.400000 0.739772 0.000062 0.000000 
00228 0.400000 0.400000 0.743768 0.000062 0.000000 
00229 0.400000 0.400000 0.747763 0.000062 0.000000 
00230 0.400000 0.400000 0.751759 0.000062 0.000000 
00231 0.400000 0.400000 0.755754 0.000062 0.000000 
00232 0.400000 0.400000 0.759749 0.000062 0.000000 
00233 0.400000 0.400000 0.763745 0.000062 0.000000 
00234 0.400000 0.400000 0.767740 0.000062 0.000000 
00235 0.400000 0.400000 0.771736 0.000062 0.000000 
00236 0.400000 0.400000 0.775731 0.000062 0.000000 
00237 0.400000 0.400000 0.779727 0.000062 0.000000 
00238 0.400000 0.400000 0.783722 0.000062 0.000000 
00239 0.400000 0.400000 0.787718 0.000062 0.000000 
00240 0.400000 0.400000 0.791713 0.000062 0.000000 
00241 0.400000 0.400000 0.795760 0.000063 0.000394 
00242 0.400000 0.400000 0.799755 0.000065 0.000394 
00243 0.400000 0.400000 0.803751 0.000067 0.000394 
00244 0.400000 0.400000 0.807746 0.000068 0.000394 
00245 0.400000 0.400000 0.811741 0.000070 0.000394 
00246 0.400000 0.400000 0.815788 0.000070 0.000000 
00247 0.400000 0.400000 0.819784 0.000070 0.000000 
00248 0.400000 0.400000 0.823779 0.000070 0.000000 
00249 0.400000 0.400000 0.827774 0.000070 0.000000 
00250 0.400000 0.400000 0.831770 0.000070 0.000000 
00251 0.400000 0.400000 0.835765 0.000070 0.000000 
00252 0.400000 0.400000 0.843756 0.000070 0.000000 
00253 0.400000 0.400000 0.847752 0.000070 0.000000 
00254 0.400000 0.400000 0.851747 0.000070 0.000000 
00255 0.400000 0.400000 0.855743 0.000070 0.000000 
00256 0.400000 0.400000 0.859738 0.000070 0.000000 
00257 0.400000 0.400000 0.863733 0.000070 0.000000 
00258 0.400000 0.400000 0.867729 0.000070 0.000000 
00259 0.400000 0.400000 0.871724 0.000070 0.000000 
00260 0.400000 0.400000 0.875720 0.000070 0.000000 
00261 0.400000 0.400000 0.879715 0.000070 0.000000 
00262 0.400000 0.400000 0.883711 0.000070 0.000000 
00263 0.400000 0.400000 0.887757 0.000071 0.000394 
00264 0.400000 0.400000 0.891753 0.000073 0.000394 
00265 0.400000 0.400000 0.895748 0.000074 0.000394 
00266 0.400000 0.400000 0.899744 0.000076 0.000394 
00267 0.400000 0.400000 0.903739 0.000078 0.000394 
00268 0.400000 0.400000 0.907786 0.000078 0.000000 
00269 0.400000 0.400000 0.911781 0.000078 0.000000 
00270 0.400000 0.400000 0.915777 0.000078 0.000000 
00271 0.400000 0.400000 0.919772 0.000078 0.000000 
00272 0.400000 0.400000 0.923768 0.000078 0.000000 
00273 0.400000 0.400000 0.927763 0.000078 0.000000 
00274 0.400000 0.400000 0.931759 0.000078 0.000000 
00275 0.400000 0.400000 0.935754 0.000078 0.000000 
00276 0.400000 0.400000 0.939749 0.000078 0.000000 
00277 0.400000 0.400000 0.943745 0.000078 0.000000 
00278 0.400000 0.400000 0.947740 0.000078 0.000000 
00279 0.400000 0.400000 0.951736 0.000078 0.000000 
00280 0.400000 0.400000 0.955731 0.000078 0.000000 
00281 0.400000 0.400000 0.959727 0.000078 0.000000 
00282 0.400000 0.400000 0.963722 0.000078 0.000000 
00283 0.400000 0.400000 0.967718 0.000078 0.000000 
00284 0.400000 0.400000 0.971713 0.000078 0.000000 
00285 0.400000 0.400000 0.975708 0.000078 0.000000 
00286 0.400000 0.400000 0.979755 0.000079 0.000394 
00287 0.400000 0.400000 0.983751 0.000081 0.000394 
00288 0.400000 0.400000 0.987746 0.000082 0.000394 
00289 0.400000 0.400000 0.991741 0.000084 0.000394 
00290 0.400000 0.400000 0.995737 0.000085 0.000394 
00291 0.400000 0.400000 0.999784 0.000085 0.000000 
00292 0.400000 0.400000 1.003779 0.000085 0.000000 
00293 0.400000 0.400000 1.007774 0.000085 0.000000 
00294 0.400000 0.400000 1.011770 0.000085 0.000000 
00295 0.400000 0.400000 1.015765 0.000085 0.000000 
00296 0.400000 0.400000 1.019761 0.000085 0.000000 
00297 0.400000 0.400000 1.023756 0.000085 0.000000 
00298 0.400000 0.400000 1.027752 0.000085 0.000000 
00299 0.400000 0.400000 1.031747 0.000085 0.000000 
00300 0.400000 0.400000 1.035743 0.000085 0.000000 
00301 0.400000 0.400000 1.039738 0.000085 0.000000 
00302 0.400000 0.400000 1.043733 0.000085 0.000000 
00303 0.400000 0.400000 1.047729 0.000085 0.000000 
00304 0.400000 0.400000 1.051724 0.000085 0.000000 
00305 0.400000 0.400000 1.055720 0.000085 0.000000 
00306 0.400000 0.400000 1.059715 0.000085 0.000000 
00307 0.400000 0.400000 1.063711 0.000085 0.000000 
00308 0.400000 0.400000 1.067706 0.000085 0.000000 
00309 0.400000 0.400000 1.071753 0.000087 0.000394 
00310 0.400000 0.400000 1.075748 0.000089 0.000394 
00311 0.400000 0.400000 1.079744 0.000090 0.000394 
00312 0.400000 0.400000 1.083739 0.000092 0.000394 
00313 0.400000 0.400000 1.087735 0.000093 0.000394 
00314 0.400000 0.400000 1.091781 0.000093 0.000000 
00315 0.400000 0.400000 1.095777 0.000093 0.000000 
00316 0.400000 0.400000 1.099772 0.000093 0.000000 
00317 0.400000 0.400000 1.103768 0.000093 0.000000 
00318 0.400000 0.400000 1.107763 0.000093 0.000000 
00319 0.400000 0.400000 1.111758 0.000093 0.000000 
00320 0.400000 0.400000 1.115754 0.000093 0.000000 
00321 0.400000 0.400000 1.119749 0.000093 0.000000 
00322 0.400000 0.400000 1.123745 0.000093 0.000000 
00323 0.400000 0.400000 1.127740 0.000093 0.000000 
00324 0.400000 0.400000 1.131736 0.000093 0.000000 
00325 0.400000 0.400000 1.135731 0.000093 0.000000 
00326 0.400000 0.400000 1.139727 0.000093 0.000000 
00327 0.400000 0.400000 1.143722 0.000093 0.000000 
00328 0.400000 0.400000 1.147717 0.000093 0.000000 
00329 0.400000 0.400000 1.151713 0.000093 0.000000 
00330 0.400000 0.400000 1.155708 0.000093 0.000000 
00331 0.400000 0.400000 1.159704 0.000093 0.000000 
00332 0.400000 0.400000 1.163751 0.000095 0.000394 
00333 0.400000 0.400000 1.167746 0.000097 0.000394 
00334 0.400000 0.400000 1.171741 0.000098 0.000394 
00335 0.400000 0.400000 1.175737 0.000100 0.000394 
00336 0.400000 0.400000 1.179732 0.000101 0.000394 
00337 0.400000 0.400000 1.183779 0.000101 0.000000 
00338 0.400000 0.400000 1.187774 0.000101 0.000000 
00339 0.400000 0.400000 1.191770 0.000101 0.000000 
00340 0.400000 0.400000 1.195765 0.000101 0.000000 
00341 0.400000 0.400000 1.199761 0.000101 0.000000 
00342 0.400000 0.400000 1.203756 0.000101 0.000000 
00343 0.400000 0.400000 1.207752 0.000101 0.000000 
00344 0.400000 0.400000 1.211747 0.000101 0.000000 
00345 0.400000 0.400000 1.215742 0.000101 0.000000 
00346 0.400000 0.400000 1.219738 0.000101 0.000000 
00347 0.400000 0.400000 1.223733 0.000101 0.000000 
00348 0.400000 0.400000 1.227729 0.000101 0.000000 
00349 0.400000 0.400000 1.231724 0.000101 0.000000 
00350 0.400000 0.400000 1.235720 0.000101 0.000000 
00351 0.400000 0.400000 1.239715 0.000101 0.000000 
00352 0.400000 0.400000 1.243711 0.000101 0.000000 
00353 0.400000 0.400000 1.247706 0.000101 0.000000 
00354 0.400000 0.400000 1.251702 0.000101 0.000000 
00355 0.400000 0.400000 1.255748 0.000103 0.000394 
00356 0.400000 0.400000 1.259744 0.000104 0.000394 
00357 0.400000 0.400000 1.263739 0.000106 0.000394 
00358 0.400000 0.400000 1.267735 0.000108 0.000394 
00359 0.400000 0.400000 1.271730 0.000109 0.000394 
00360 0.400000 0.400000 1.275777 0.000109 0.000000 
00361 0.400000 0.400000 1.279772 0.000109 0.000000 
00362 0.400000 0.400000 1.283768 0.000109 0.000000 
00363 0.400000 0.400000 1.287763 0.000109 0.000000 
00364 0.400000 0.400000 1.291758 0.000109 0.000000 
00365 0.400000 0.400000 1.295754 0.000109 0.000000 
00366 0.400000 0.400000 1.299749 0.000109 0.000000 
00367 0.400000 0.400000 1.303745 0.000109 0.000000 
00368 0.400000 0.400000 1.307740 0.000109 0.000000 
00369 0.400000 0.400000 1.311736 0.000109 0.000000 
00370 0.400000 0.400000 1.315731 0.000109 0.000000 
00371 0.400000 0.400000 1.319727 0.000109 0.000000 
00372 0.400000 0.400000 1.323722 0.000109 0.000000 
00373 0.400000 0.400000 1.327717 0.000109 0.000000 
00374 0.400000 0.400000 1.331713 0.000109 0.000000 
00375 0.400000 0.400000 1.335708 0.000109 0.000000 
00376 0.400000 0.400000 1.339704 0.000109 0.000000 
00377 0.400000 0.400000 1.343699 0.000109 0.000000 
00378 0.400000 0.400000 1.347746 0.000111 0.000394 
00379 0.400000 0.400000 1.351741 0.000112 0.000394 
00380 0.400000 0.400000 1.355737 0.000114 0.000394 
00381 0.400000 0.400000 1.359732 0.000115 0.000394 
00382 0.400000 0.400000 1.363728 0.000117 0.000394 
00383 0.400000 0.400000 1.367774 0.000117 0.000000 
00384 0.400000 0.400000 1.371770 0.000117 0.000000 
00385 0.400000 0.400000 1.375765 0.000117 0.000000 
00386 0.400000 0.400000 1.379761 0.000117 0.000000 
00387 0.400000 0.400000 1.383756 0.000117 0.000000 
00388 0.400000 0.400000 1.387752 0.000117 0.000000 
00389 0.400000 0.400000 1.391747 0.000117 0.000000 
00390 0.400000 0.400000 1.395743 0.000117 0.000000 
00391 0.400000 0.400000 1.399738 0.000117 0.000000 
00392 0.400000 0.400000 1.403733 0.000117 0.000000 
00393 0.400000 0.400000 1.407729 0.000117 0.000000 
00394 0.400000 0.400000 1.411724 0.000117 0.000000 
00395 0.400000 0.400000 1.415720 0.000117 0.000000 
00396 0.400000 0.400000 1.419715 0.000117 0.000000 
00397 0.400000 0.400000 1.423711 0.000117 0.000000 
00398 0.400000 0.400000 1.427706 0.000117 0.000000 
00399 0.400000 0.400000 1.431702 0.000117 0.000000 
00400 0.400000 0.400000 1.435697 0.000117 0.000000 
00401 0.400000 0.400000 1.439744 0.000119 0.000394 
00402 0.400000 0.400000 1.443739 0.000120 0.000394 
00403 0.400000 0.400000 1.447734 0.000122 0.000394 
00404 0.400000 0.400000 1.451730 0.000123 0.000394 
00405 0.400000 0.400000 1.455725 0.000125 0.000394 
00406 0.400000 0.400000 1.459772 0.000125 0.000000 
00407 0.400000 0.400000 1.463768 0.000125 0.000000 
00408 0.400000 0.400000 1.467763 0.000125 0.000000 
00409 0.400000 0.400000 1.471758 0.000125 0.000000 
00410 0.400000 0.400000 1.475754 0.000125 0.000000 
00411 0.400000 0.400000 1.479749 0.000125 0.000000 
00412 0.400000 0.400000 1.483745 0.000125 0.000000 
00413 0.400000 0.400000 1.487740 0.000125 0.000000 
00414 0.400000 0.400000 1.491736 0.000125 0.000000 
00415 0.400000 0.400000 1.495731 0.000125 0.000000 
00416 0.400000 0.400000 1.499727 0.000125 0.000000 
00417 0.400000 0.400000 1.503722 0.000125 0.000000 
00418 0.400000 0.400000 1.507717 0.000125 0.000000 
00419 0.400000 0.400000 1.511713 0.000125 0.000000 
00420 0.400000 0.400000 1.515708 0.000125 0.000000 
00421 0.400000 0.400000 1.519704 0.000125 0.000000 
00422 0.400000 0.400000 1.523699 0.000125 0.000000 
00423 0.400000 0.400000 1.527695 0.000125 0.000000 
00424 0.400000 0.400000 1.531741 0.000127 0.000394 
00425 0.400000 0.400000 1.535737 0.000128 0.000394 
00426 0.400000 0.400000 1.539732 0.000130 0.000394 
00427 0.400000 0.400000 1.543728 0.000131 0.000394 
00428 0.400000 0.400000 1.547723 0.000133 0.000394 
00429 0.400000 0.400000 1.551770 0.000133 0.000000 
00430 0.400000 0.400000 1.555765 0.000133 0.000000 
00431 0.400000 0.400000 1.559761 0.000133 0.000000 
00432 0.400000 0.400000 1.563756 0.000133 0.000000 
00433 0.400000 0.400000 1.567752 0.000133 0.000000 
00434 0.400000 0.400000 1.571747 0.000133 0.000000 
00435 0.400000 0.400000 1.575742 0.000133 0.000000 
00436 0.400000 0.400000 1.579738 0.000133 0.000000 
00437 0.400000 0.400000 1.583733 0.000133 0.000000 
00438 0.400000 0.400000 1.587729 0.000133 0.000000 
00439 0.400000 0.400000 1.591724 0.000133 0.000000 
00440 0.400000 0.400000 1.595720 0.000133 0.000000 
00441 0.400000 0.400000 1.599715 0.000133 0.000000 
00442 0.400000 0.400000 1.603711 0.000133 0.000000 
00443 0.400000 0.400000 1.607706 0.000133 0.000000 
00444 0.400000 0.400000 1.611701 0.000133 0.000000 
00445 0.400000 0.400000 1.615697 0.000133 0.000000 
00446 0.400000 0.400000 1.619692 0.000133 0.000000 
00447 0.400000 0.400000 1.623739 0.000134 0.000394 
00448 0.400000 0.400000 1.627734 0.000136 0.000394 
00449 0.400000 0.400000 1.631730 0.000138 0.000394 
00450 0.400000 0.400000 1.635725 0.000139 0.000394 
00451 0.400000 0.400000 1.639721 0.000141 0.000394 
00452 0.400000 0.400000 1.643767 0.000141 0.000000 
00453 0.400000 0.400000 1.647763 0.000141 0.000000 
00454 0.400000 0.400000 1.651758 0.000141 0.000000 
00455 0.400000 0.400000 1.655754 0.000141 0.000000 
00456 0.400000 0.400000 1.659749 0.000141 0.000000 
00457 0.400000 0.400000 1.663745 0.000141 0.000000 
00458 0.400000 0.400000 1.667740 0.000141 0.000000 
00459 0.400000 0.400000 1.671736 0.000141 0.000000 
00460 0.400000 0.400000 1.675731 0.000141 0.000000 
00461 0.400000 0.400000 1.679726 0.000141 0.000000 
00462 0.400000 0.400000 1.683722 0.000141 0.000000 
00463 0.400000 0.400000 1.687717 0.000141 0.000000 
00464 0.400000 0.400000 1.691713 0.000141 0.000000 
00465 0.400000 0.400000 1.695708 0.000141 0.000000 
00466 0.400000 0.400000 1.699704 0.000141 0.000000 
00467 0.400000 0.400000 1.703699 0.000141 0.000000 
00468 0.400000 0.400000 1.707695 0.000141 0.000000 
00469 0.400000 0.400000 1.711690 0.000141 0.000000 
00470 0.400000 0.400000 1.715737 0.000142 0.000394 
00471 0.400000 0.400000 1.719732 0.000144 0.000394 
00472 0.400000 0.400000 1.723728 0.000145 0.000394 
00473 0.400000 0.400000 1.727723 0.000147 0.000394 
00474 0.400000 0.400000 1.731719 0.000149 0.000394 
00475 0.400000 0.400000 1.735765 0.000149 0.000000 
00476 0.400000 0.400000 1.739761 0.000149 0.000000 
00477 0.400000 0.400000 1.743756 0.000149 0.000000 
00478 0.400000 0.400000 1.747751 0.000149 0.000000 
